timestamp,synthetic_price,real_price,diff
1751816390116,2553.92,0,2553.92
1751816390116,2553.92,0,2553.92
1751816390116,2553.92,0,2553.92
1751816390116,2553.91,0,2553.91
1751816390116,2553.9,0,2553.9
1751816390116,2553.9,0,2553.9
1751816390116,2553.9,0,2553.9
1751816390116,2553.9,0,2553.9
1751816390116,2553.88,0,2553.88
1751816390116,2553.88,0,2553.88
1751816390116,2553.88,0,2553.88
1751816390116,2553.88,0,2553.88
1751816390116,2553.88,0,2553.88
1751816390116,2553.88,0,2553.88
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.86,0,2553.86
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.85,0,2553.85
1751816390116,2553.84,0,2553.84
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.83,0,2553.83
1751816390116,2553.82,0,2553.82
1751816390116,2553.82,0,2553.82
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.81,0,2553.81
1751816390116,2553.8,0,2553.8
1751816390116,2553.8,0,2553.8
1751816390116,2553.8,0,2553.8
1751816390116,2553.8,0,2553.8
1751816390116,2553.8,0,2553.8
1751816390116,2553.79,0,2553.79
1751816390116,2553.79,0,2553.79
1751816390116,2553.77,0,2553.77
1751816390116,2553.77,0,2553.77
1751816390116,2553.77,0,2553.77
1751816390116,2553.76,0,2553.76
1751816390116,2553.76,0,2553.76
1751816390116,2553.76,0,2553.76
1751816390116,2553.75,0,2553.75
1751816390116,2553.74,0,2553.74
1751816390116,2553.74,0,2553.74
1751816390116,2553.74,0,2553.74
1751816390116,2553.74,0,2553.74
1751816390116,2553.74,0,2553.74
1751816390116,2553.74,0,2553.74
1751816390116,2553.74,0,2553.74
1751816390116,2553.74,0,2553.74
1751816390116,2553.74,0,2553.74
1751816390116,2553.74,0,2553.74
1751816390116,2553.74,0,2553.74
1751816390116,2553.74,0,2553.74
1751816390116,2553.73,0,2553.73
1751816390116,2553.73,0,2553.73
1751816390116,2553.72,0,2553.72
1751816390116,2553.72,0,2553.72
1751816390116,2553.7,0,2553.7
1751816390116,2553.7,0,2553.7
1751816390116,2553.7,0,2553.7
1751816390116,2553.7,0,2553.7
1751816390116,2553.69,0,2553.69
1751816390116,2553.69,0,2553.69
1751816390116,2553.68,0,2553.68
1751816390116,2553.67,0,2553.67
1751816390116,2553.67,0,2553.67
1751816390116,2553.67,0,2553.67
1751816390116,2553.66,0,2553.66
1751816390116,2553.66,0,2553.66
1751816390116,2553.66,0,2553.66
1751816390116,2553.65,0,2553.65
1751816390116,2553.65,0,2553.65
1751816390116,2553.64,0,2553.64
1751816390116,2553.64,0,2553.64
1751816390116,2553.64,0,2553.64
1751816390116,2553.64,0,2553.64
1751816390116,2553.64,0,2553.64
1751816390116,2553.63,0,2553.63
1751816390123,2553.64,0,2553.64
1751816390132,2553.63,0,2553.63
1751816390132,2553.63,0,2553.63
1751816390134,2553.63,0,2553.63
1751816390134,2553.63,0,2553.63
1751816390136,2553.63,0,2553.63
1751816390138,2553.63,0,2553.63
1751816390145,2553.64,0,2553.64
1751816390172,2553.63,0,2553.63
1751816390465,2553.63,0,2553.63
1751816390539,2553.64,0,2553.64
1751816390662,2553.63,0,2553.63
1751816390750,2553.63,0,2553.63
1751816390835,2553.64,0,2553.64
1751816390865,2553.64,0,2553.64
1751816390879,2553.64,0,2553.64
1751816390879,2553.64,0,2553.64
1751816390910,2553.63,0,2553.63
1751816391338,2553.63,0,2553.63
1751816391830,2553.64,0,2553.64
1751816392193,2553.64,0,2553.64
1751816392341,2553.63,0,2553.63
1751816392652,2553.63,0,2553.63
1751816392851,2553.64,0,2553.64
1751816392867,2553.64,0,2553.64
1751816393343,2553.63,0,2553.63
1751816393778,2553.63,0,2553.63
1751816394187,2553.64,0,2553.64
1751816394340,2553.64,0,2553.64
1751816394346,2553.63,0,2553.63
1751816394519,2553.63,0,2553.63
1751816394841,2553.63,0,2553.63
1751816395196,2553.63,0,2553.63
1751816395260,2553.64,0,2553.64
1751816395348,2553.63,0,2553.63
1751816396249,2553.64,0,2553.64
1751816397322,2553.64,0,2553.64
1751816397383,2553.63,0,2553.63
1751816397560,2553.64,0,2553.64
1751816397706,2553.64,0,2553.64
1751816398041,2553.64,0,2553.64
1751816398376,2553.64,0,2553.64
1751816398470,2553.63,0,2553.63
1751816398512,2553.64,0,2553.64
1751816399147,2553.64,0,2553.64
1751816399496,2553.64,0,2553.64
1751816399685,2553.63,0,2553.63
1751816400533,2553.64,0,2553.64
1751816400889,2553.63,0,2553.63
1751816401055,2553.63,0,2553.63
1751816401253,2553.63,0,2553.63
1751816401306,2553.63,0,2553.63
1751816401486,2553.64,0,2553.64
1751816401534,2553.64,0,2553.64
1751816401810,2553.64,0,2553.64
1751816402069,2553.64,0,2553.64
1751816402611,2553.64,0,2553.64
1751816402647,2553.64,0,2553.64
1751816403064,2553.63,0,2553.63
1751816403106,2553.63,0,2553.63
1751816403271,2553.63,0,2553.63
1751816403297,2553.64,0,2553.64
1751816403347,2553.64,0,2553.64
1751816403510,2553.63,0,2553.63
1751816403800,2553.64,0,2553.64
1751816404345,2553.64,0,2553.64
1751816404374,2553.64,0,2553.64
1751816404399,2553.64,0,2553.64
1751816404838,2553.64,0,2553.64
1751816405069,2553.63,0,2553.63
1751816405086,2553.63,0,2553.63
1751816405318,2553.64,0,2553.64
1751816405748,2553.63,0,2553.63
1751816405919,2553.64,0,2553.64
1751816406073,2553.64,0,2553.64
1751816406169,2553.64,0,2553.64
1751816406451,2553.63,0,2553.63
1751816406467,2553.63,0,2553.63
1751816406876,2553.64,0,2553.64
1751816406914,2553.63,0,2553.63
1751816407056,2553.64,0,2553.64
1751816407725,2553.63,0,2553.63
1751816407952,2553.63,0,2553.63
1751816408009,2553.63,0,2553.63
1751816408126,2553.63,0,2553.63
1751816408202,2553.64,0,2553.64
1751816408202,2553.64,0,2553.64
1751816408435,2553.64,0,2553.64
1751816408602,2553.64,0,2553.64
1751816408602,2553.64,0,2553.64
1751816408602,2553.64,0,2553.64
1751816408602,2553.64,0,2553.64
1751816408602,2553.64,0,2553.64
1751816408602,2553.64,0,2553.64
1751816408681,2553.63,0,2553.63
1751816408757,2553.63,0,2553.63
1751816409685,2553.64,0,2553.64
1751816410552,2552.55,0,2552.55
1751816410552,2552.55,0,2552.55
1751816410552,2552.55,0,2552.55
1751816410552,2552.55,0,2552.55
1751816410552,2552.55,0,2552.55
1751816410552,2552.55,0,2552.55
1751816410552,2552.55,0,2552.55
1751816410552,2552.55,0,2552.55
1751816410552,2552.55,0,2552.55
1751816410873,2552.55,0,2552.55
1751816411189,2552.55,0,2552.55
1751816411974,2552.55,0,2552.55
1751816412017,2552.55,0,2552.55
1751816412121,2552.55,0,2552.55
1751816412209,2552.55,0,2552.55
1751816412814,2552.55,0,2552.55
1751816414689,2552.55,0,2552.55
1751816414792,2552.55,0,2552.55
1751816415420,2552.55,0,2552.55
1751816415851,2552.55,0,2552.55
1751816416267,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.55,0,2552.55
1751816416346,2552.57,0,2552.57
1751816416346,2552.57,0,2552.57
1751816416346,2552.57,0,2552.57
1751816416346,2552.58,0,2552.58
1751816416346,2552.6,0,2552.6
1751816416346,2552.6,0,2552.6
1751816416346,2552.6,0,2552.6
1751816416346,2552.6,0,2552.6
1751816416346,2552.61,0,2552.61
1751816416346,2552.61,0,2552.61
1751816416346,2552.61,0,2552.61
1751816416346,2552.61,0,2552.61
1751816416346,2552.61,0,2552.61
1751816416346,2552.61,0,2552.61
1751816416346,2552.61,0,2552.61
1751816416346,2552.61,0,2552.61
1751816416346,2552.61,0,2552.61
1751816416346,2552.64,0,2552.64
1751816416346,2552.65,0,2552.65
1751816416346,2552.65,0,2552.65
1751816416346,2552.65,0,2552.65
1751816416346,2552.65,0,2552.65
1751816416346,2552.65,0,2552.65
1751816416346,2552.65,0,2552.65
1751816416346,2552.65,0,2552.65
1751816416346,2552.65,0,2552.65
1751816416346,2552.65,0,2552.65
1751816416346,2552.66,0,2552.66
1751816416346,2552.66,0,2552.66
1751816416346,2552.66,0,2552.66
1751816416346,2552.67,0,2552.67
1751816416346,2552.67,0,2552.67
1751816416346,2552.67,0,2552.67
1751816416346,2552.68,0,2552.68
1751816416346,2552.68,0,2552.68
1751816416346,2552.68,0,2552.68
1751816416346,2552.68,0,2552.68
1751816416419,2552.68,0,2552.68
1751816416419,2552.68,0,2552.68
1751816416419,2552.68,0,2552.68
1751816416419,2552.68,0,2552.68
1751816416419,2552.68,0,2552.68
1751816416419,2552.68,0,2552.68
1751816416419,2552.68,0,2552.68
1751816416536,2552.68,0,2552.68
1751816417243,2552.68,0,2552.68
1751816417513,2552.68,0,2552.68
1751816417787,2552.68,0,2552.68
1751816418095,2552.68,0,2552.68
1751816418334,2552.68,0,2552.68
1751816418741,2552.68,0,2552.68
1751816418839,2552.68,0,2552.68
1751816418925,2552.68,0,2552.68
1751816419157,2552.68,0,2552.68
1751816420318,2552.68,0,2552.68
1751816420553,2552.68,0,2552.68
1751816421003,2552.68,0,2552.68
1751816421065,2552.68,0,2552.68
1751816421355,2552.68,0,2552.68
1751816421530,2552.68,0,2552.68
